fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.91760425520407;0.128138279679526
FR;0;2021-09-26;0;0.512553118718105;2.50316639373958;0.627281578431169;11.0064822324728;2.28711929427991
FR;0;2021-09-26;1;;2.10534173473454;0.582582178542962;9.10228779723518;2.16047099459666
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.90419443523761;0.126648299683253
FR;0;2021-09-27;0;0.490203418774001;2.40482771398553;0.624301618438622;11.1465403521225;2.2990391342501
FR;0;2021-09-27;1;;2.02339283493949;0.575132278561594;9.22446615692961;2.17239083456685
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.92207419519289;0.126648299683253
FR;0;2021-09-28;0;0.500633278747916;2.32436879418675;0.595991998509424;10.8425844328827;2.18133071454449
FR;0;2021-09-28;1;;1.95932369509973;0.549802618624944;8.94732987762273;2.05617239485751
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.89525455525997;0.125158319686979
FR;0;2021-09-29;0;0.491693398770275;2.28264935429109;0.564702418587679;10.6771966532963;2.09938181474945
FR;0;2021-09-29;1;;1.92952409517426;0.515533078710652;8.79535191800282;1.97273351506619
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.88184473529351;0.126648299683253
FR;0;2021-09-30;0;0.496163338759095;2.19921047449977;0.549802618624944;10.4894591737659;2.02637279493204
FR;0;2021-09-30;1;;1.87290485531586;0.500633278747916;8.63443407840528;1.90121447524506
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.85502509536058;0.125158319686979
FR;0;2021-10-01;0;0.487223458781454;2.1753707945594;0.496163338759095;10.2838419342801;1.944423895137
FR;0;2021-10-01;1;;1.85204513536804;0.452953918867162;8.44073667888972;1.82671547543138
FR;0;2021-10-01;2;;0.323325659191363;0.0432094198919332;1.84310525539039;0.117708419705611
FR;0;2021-10-02;0;0.491693398770275;2.10236177474199;0.497653318755369;9.97243611505894;1.89823451525252
FR;0;2021-10-02;1;;1.80436577548728;0.46040381884853;8.19488997950458;1.786486015532
FR;0;2021-10-02;2;;0.297995999254712;0.037249499906839;1.77754613555436;0.111748499720517
FR;0;2021-10-03;0;0.454443898863436;2.09491187476063;0.503613238740463;10.0260753949248;1.89972449524879
FR;0;2021-10-03;1;;1.79542589550964;0.464873758837351;8.23958937939279;1.78946597552455
FR;0;2021-10-03;2;;0.299485979250986;0.0387394799031126;1.786486015532;0.110258519724243
FR;0;2021-10-04;0;0.432094198919332;2.0964018547569;0.499143298751643;10.2182828144441;1.93101407517053
FR;0;2021-10-04;1;;1.78201607554318;0.46040381884853;8.39901723899406;1.8147956354612
FR;0;2021-10-04;2;;0.314385779213721;0.0387394799031126;1.81926557545002;0.116218439709338
FR;0;2021-10-05;0;0.403784578990135;2.07703211480534;0.50659319873301;9.99329583500677;1.88184473529351
FR;0;2021-10-05;1;;1.7641363155879;0.469343698826171;8.18744007952321;1.76562629558417
FR;0;2021-10-05;2;;0.312895799217448;0.037249499906839;1.80585575548355;0.116218439709338
FR;0;2021-10-06;0;0.385904819034852;2.00253311499166;0.485733478785181;9.79363851550611;1.8147956354612
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.99970259999274;1.70453711573695
FR;0;2021-10-06;2;;0.311405819221174;0.0357595199105654;1.79393591551337;0.110258519724243
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.63272067590857;1.74774653562889
FR;0;2021-10-07;1;;1.67771747580403;0.4395440989007;7.85070460036539;1.64344793588974
FR;0;2021-10-07;2;;0.312895799217448;0.0342695399142919;1.78201607554318;0.104298599739149
FR;0;2021-10-08;0;0.318855719202542;1.97273351506619;0.48126353879636;9.53736195614706;1.71049703572205
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.77471562055544;1.6061984359829
FR;0;2021-10-08;2;;0.306935879232353;0.0342695399142919;1.76264633559162;0.104298599739149
FR;0;2021-10-09;0;0.302465939243533;1.94293391514072;0.469343698826171;9.33472467665385;1.6792074558003
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.60485790098025;1.5778888160537
FR;0;2021-10-09;2;;0.315875759209995;0.0342695399142919;1.7298667756736;0.101318639746602
FR;0;2021-10-10;0;0.296506019258438;1.87141487531959;0.445504018885794;9.35111445661286;1.68069743579658
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.63167754091317;1.57490885606115
FR;0;2021-10-10;2;;0.300975959247259;0.0327795599180183;1.71943691569969;0.105788579735423
FR;0;2021-10-11;0;0.290546099273344;1.8654549553345;0.445504018885794;9.56269161608371;1.72837679567733
FR;0;2021-10-11;1;;1.57192889606861;0.412724458967776;7.810475140466;1.61662829595681
FR;0;2021-10-11;2;;0.293526059265891;0.0327795599180183;1.75221647561771;0.111748499720517
FR;0;2021-10-12;0;0.286076159284524;1.89525455525997;0.438054118904427;9.40028379648989;1.66132769584502
FR;0;2021-10-12;1;;1.60917839597544;0.405274558986408;7.64657734087591;1.55404913611332
FR;0;2021-10-12;2;;0.286076159284524;0.0327795599180183;1.75370645561398;0.107278559731696
FR;0;2021-10-13;0;0.286076159284524;1.8878046552786;0.452953918867162;9.28406535678055;1.61513831596054
FR;0;2021-10-13;1;;1.61364833596427;0.421664338945417;7.53929878114421;1.51083971622139
FR;0;2021-10-13;2;;0.274156319314335;0.0312895799217448;1.74476657563634;0.104298599739149
FR;0;2021-10-14;0;0.299485979250986;1.92207419519289;0.446993998882068;9.20360643698178;1.57341887606488
FR;0;2021-10-14;1;;1.61960825594936;0.41421443896405;7.44096010139016;1.47210023631828
FR;0;2021-10-14;2;;0.302465939243533;0.0327795599180183;1.76264633559162;0.101318639746602
FR;0;2021-10-15;0;0.314385779213721;1.93995395514818;0.463383778841077;9.13804731714574;1.56298901609096
FR;0;2021-10-15;1;;1.61960825594936;0.430604218923059;7.38285088153549;1.46167037634436
FR;0;2021-10-15;2;;0.320345699198815;0.0327795599180183;1.75519643561025;0.101318639746602
FR;0;2021-10-16;0;0.303955919239806;1.9950832150103;0.466363738833624;9.02033889744013;1.54212929614313
FR;0;2021-10-16;1;;1.67771747580403;0.432094198919332;7.27259236181125;1.44081065639653
FR;0;2021-10-16;2;;0.317365739206268;0.0342695399142919;1.74774653562889;0.101318639746602
FR;0;2021-10-17;0;0.306935879232353;2.03382269491341;0.484243498788907;9.08589801727617;1.5555391161096
FR;0;2021-10-17;1;;1.71347699571459;0.452953918867162;7.33070158166591;1.46018039634809
FR;0;2021-10-17;2;;0.320345699198815;0.0312895799217448;1.75519643561025;0.0953587197615078
FR;0;2021-10-18;0;0.302465939243533;2.06511227483515;0.472323658818719;9.31386495670603;1.59129863602016
FR;0;2021-10-18;1;;1.7298667756736;0.441034078896974;7.51694908120011;1.49146997626983
FR;0;2021-10-18;2;;0.335245499161551;0.0312895799217448;1.79691587550591;0.0998286597503285
FR;0;2021-10-19;0;0.299485979250986;2.09938181474945;0.491693398770275;9.29151525676192;1.57937879604997
FR;0;2021-10-19;1;;1.75519643561025;0.46040381884853;7.48863946127091;1.48104011629592
FR;0;2021-10-19;2;;0.344185379139192;0.0312895799217448;1.80287579549101;0.098338679754055
FR;0;2021-10-20;0;0.283096199291976;2.20219043449232;0.499143298751643;9.24979581686626;1.53318941616549
FR;0;2021-10-20;1;;1.82224553544256;0.467853718829898;7.43947012139389;1.43783069640399
FR;0;2021-10-20;2;;0.379944899049758;0.0312895799217448;1.81032569547238;0.0953587197615078
FR;0;2021-10-21;0;0.275646299310609;2.25880967435072;0.517023058706925;9.27810543679546;1.51828961620276
FR;0;2021-10-21;1;;1.87886477530096;0.487223458781454;7.43649016140134;1.42293089644125
FR;0;2021-10-21;2;;0.379944899049758;0.0297995999254712;1.84161527539412;0.0953587197615078
FR;0;2021-10-22;0;0.274156319314335;2.29158923426874;0.52745291868084;9.2870453167731;1.5212695761953
FR;0;2021-10-22;1;;1.91909423520035;0.50212325874419;7.4275502814237;1.43038079642262
FR;0;2021-10-22;2;;0.37249499906839;0.0253296599366505;1.8594950353494;0.0908887797726872
FR;0;2021-10-23;0;0.292036079269618;2.32585877418303;0.546822658632397;9.17827677704513;1.53169943616922
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.35305128161002;1.44230063639281
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.82522549543511;0.0893987997764136
FR;0;2021-10-24;0;0.277136279306882;2.33479865416067;0.572152318569047;9.25277577685881;1.56596897608351
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.43053024141624;1.47359021631455
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.82224553544256;0.0923787597689607
FR;0;2021-10-25;0;0.278626259303156;2.38694795403024;0.607911838479612;9.54779181612097;1.6508978358711
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.65998716084237;1.5495791961245
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.8878046552786;0.101318639746602
FR;0;2021-10-26;0;0.272666339318061;2.44207721389236;0.621321658446075;9.58802127602036;1.63748801590464
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.6808468807902;1.53914933615059
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.90717439523016;0.098338679754055
FR;0;2021-10-27;0;0.317365739206268;2.51955617369859;0.639201418401357;9.69231987575951;1.63748801590464
FR;0;2021-10-27;1;;2.11428161471218;0.604931878487065;7.76726572057407;1.54212929614313
FR;0;2021-10-27;2;;0.405274558986408;0.0342695399142919;1.92505415518544;0.0953587197615078
FR;0;2021-10-28;0;0.303955919239806;2.5582956536017;0.663041098341734;9.72211947568498;1.63152809591955
FR;0;2021-10-28;1;;2.15749103460411;0.628771558427442;7.78067554054053;1.5495791961245
FR;0;2021-10-28;2;;0.400804618997588;0.0342695399142919;1.94144393514445;0.0819488997950458
FR;0;2021-10-29;0;0.318855719202542;2.58064535354581;0.666021058334281;9.75340905560672;1.63599803590837
FR;0;2021-10-29;1;;2.16643091458176;0.628771558427442;7.79557534050327;1.55106917612078
FR;0;2021-10-29;2;;0.41421443896405;0.037249499906839;1.95783371510346;0.0849288597875929
FR;0;2021-10-30;0;0.321835679195089;2.66408423333713;0.676450918308196;9.63421065590484;1.63152809591955
FR;0;2021-10-30;1;;2.23645997440661;0.637711438405084;7.69723666074921;1.54808921612823
FR;0;2021-10-30;2;;0.427624258930512;0.0387394799031126;1.93697399515563;0.0834388797913194
FR;0;2021-10-31;0;0.324815639187636;2.70878363322533;0.663041098341734;9.68933991576696;1.64344793588974
FR;0;2021-10-31;1;;2.27370947431345;0.630261538423716;7.76726572057407;1.56298901609096
FR;0;2021-10-31;2;;0.43507415891188;0.0327795599180183;1.92207419519289;0.0804589197987722
FR;0;2021-11-01;0;0.333755519165277;2.61640487345637;0.63622145840881;9.8785673752937;1.69708721575558
FR;0;2021-11-01;1;;2.22305015444015;0.604931878487065;7.93861342014553;1.60917839597544
FR;0;2021-11-01;2;;0.39335471901622;0.0312895799217448;1.93995395514818;0.08790881978014
FR;0;2021-11-02;0;0.348655319128013;2.70133373324396;0.637711438405084;10.2212627744366;1.73433671566242
FR;0;2021-11-02;1;;2.30350907423892;0.604931878487065;8.22915951941887;1.64493791588601
FR;0;2021-11-02;2;;0.397824659005041;0.0327795599180183;1.99210325501775;0.0893987997764136
FR;0;2021-11-03;0;0.320345699198815;2.76540287308373;0.648141298378999;10.2823519542838;1.72241687569224
FR;0;2021-11-03;1;;2.34671849413086;0.612381778468433;8.25895911934434;1.63152809591955
FR;0;2021-11-03;2;;0.41868437895287;0.0357595199105654;2.02339283493949;0.0908887797726872
FR;0;2021-11-04;0;0.333755519165277;2.82202211294212;0.67794089830447;10.261492234336;1.74476657563634
FR;0;2021-11-04;1;;2.3839679940377;0.634731478412537;8.20978977946732;1.64493791588601
FR;0;2021-11-04;2;;0.438054118904427;0.0432094198919332;2.05170245486869;0.0998286597503285
FR;0;2021-11-05;0;0.317365739206268;2.93675057265519;0.689860738274658;10.2823519542838;1.72688681568106
FR;0;2021-11-05;1;;2.46144695384392;0.646651318382725;8.18446011953067;1.63152809591955
FR;0;2021-11-05;2;;0.475303618811266;0.0432094198919332;2.09789183475317;0.0953587197615078
FR;0;2021-11-06;0;0.315875759209995;2.95165037261792;0.70327055824112;10.1899731945149;1.72390685568851
FR;0;2021-11-06;1;;2.47634675380666;0.655591198360366;8.1203909796909;1.62407819593818
FR;0;2021-11-06;2;;0.475303618811266;0.0476793598807539;2.06958221482397;0.0998286597503285
FR;0;2021-11-07;0;0.321835679195089;3.02912933242415;0.718170358203856;10.3091715942168;1.75221647561771
FR;0;2021-11-07;1;;2.53892591365015;0.663041098341734;8.21276973945986;1.65238781586738
FR;0;2021-11-07;2;;0.490203418774001;0.0551292598621217;2.0964018547569;0.0998286597503285
FR;0;2021-11-08;0;0.323325659191363;3.28838585177575;0.759889798099516;10.7442457531286;1.84310525539039
FR;0;2021-11-08;1;;2.71921349319925;0.707740498229941;8.54056533864005;1.73731667565497
FR;0;2021-11-08;2;;0.5691723585765;0.0521492998695746;2.2036804144886;0.105788579735423
FR;0;2021-11-09;0;0.32630561918391;3.43291391141428;0.800119257998902;10.8872838327709;1.85651507535686
FR;0;2021-11-09;1;;2.80712231297939;0.740520058147959;8.63443407840528;1.74327659564007
FR;0;2021-11-09;2;;0.625791598434895;0.0595991998509424;2.25284975436562;0.113238479716791
FR;0;2021-11-10;0;0.333755519165277;3.49847303125032;0.810549117972817;11.0154221124504;1.83863531540157
FR;0;2021-11-10;1;;2.85927161284896;0.755419858110695;8.72234289818542;1.73135675566988
FR;0;2021-11-10;2;;0.639201418401357;0.0551292598621217;2.29307921426501;0.107278559731696
FR;0;2021-11-11;0;0.339715439150372;3.47016341132112;0.79117937802126;10.9573128925958;1.83267539541648
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.66870361831957;1.72092689569596
FR;0;2021-11-11;2;;0.618341698453527;0.0536392798658482;2.28860927427619;0.111748499720517
FR;0;2021-11-12;0;0.375474959060937;3.61916141094848;0.850778577872203;11.4147367514517;1.93995395514818
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.05162847736188;1.82224553544256
FR;0;2021-11-12;2;;0.619831678449801;0.0581092198546688;2.36310827408987;0.117708419705611
FR;0;2021-11-13;0;0.387394799031126;3.80242895049013;0.864188397838665;11.3908970715114;1.94293391514072
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;9.02182887743641;1.83416537541275
FR;0;2021-11-13;2;;0.658571158352914;0.0536392798658482;2.36906819407496;0.10876853972797
FR;0;2021-11-14;0;0.41421443896405;3.93503717015847;0.891008037771589;11.6427036908816;1.99657319500657
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.21701625694824;1.87886477530096
FR;0;2021-11-14;2;;0.697310638256026;0.0551292598621217;2.42568743393336;0.117708419705611
FR;0;2021-11-15;0;0.426134278934238;4.15406422961069;0.943157337641164;12.2625353693314;2.10683171473081
FR;0;2021-11-15;1;;3.39864437149999;0.882068157793948;9.68189001578559;1.98167339504383
FR;0;2021-11-15;2;;0.755419858110695;0.061089179847216;2.58064535354581;0.125158319686979
FR;0;2021-11-16;0;0.424644298937965;4.27922254929766;0.943157337641164;12.4502728488619;2.10832169472709
FR;0;2021-11-16;1;;3.52827263117579;0.886538097782768;9.82641807542413;1.98167339504383
FR;0;2021-11-16;2;;0.750949918121874;0.0566192398583953;2.62385477343774;0.126648299683253
FR;0;2021-11-17;0;0.442524058893247;4.4520602288654;0.958057137603899;12.6454602283737;2.11428161471218
FR;0;2021-11-17;1;;3.65790089085159;0.898457937752957;9.95455635510366;1.99210325501775
FR;0;2021-11-17;2;;0.794159338013807;0.0595991998509424;2.69090387327005;0.122178359694432
FR;0;2021-11-18;0;0.472323658818719;4.78879570802322;1.00424651748838;12.8927969077551;2.1470611746302
FR;0;2021-11-18;1;;3.91119749021809;0.944647317637437;10.136333914649;2.02488281493577
FR;0;2021-11-18;2;;0.877598217805127;0.0595991998509424;2.75646299310609;0.122178359694432
FR;0;2021-11-19;0;0.48126353879636;4.89011434776982;1.00424651748838;13.0864943072707;2.16494093458548
FR;0;2021-11-19;1;;4.00208626999078;0.947627277629984;10.3032116742317;2.05319243486497
FR;0;2021-11-19;2;;0.888028077779042;0.0566192398583953;2.78328263303901;0.111748499720517
FR;0;2021-11-20;0;0.491693398770275;4.93779370765058;1.03553609741012;13.0343450074011;2.16196097459294
FR;0;2021-11-20;1;;4.03784578990135;0.965507037585267;10.2540423343546;2.04276257489105
FR;0;2021-11-20;2;;0.89994791774923;0.0700290598248573;2.78030267304646;0.119198399701885
FR;0;2021-11-21;0;0.497653318755369;5.05103218736737;1.06086575734677;13.3293610466633;2.23348001441407
FR;0;2021-11-21;1;;4.14512434963304;0.98785673752937;10.5073389337211;2.10981167472336
FR;0;2021-11-21;2;;0.905907837734324;0.0730090198174044;2.82202211294212;0.123668339690705
FR;0;2021-11-22;0;0.517023058706925;5.34306826663699;1.11450503721262;14.1935494445019;2.40780767397807
FR;0;2021-11-22;1;;4.43418046891011;1.04447597738777;11.2404090918877;2.27966939429855
FR;0;2021-11-22;2;;0.908887797726872;0.0700290598248573;2.9531403526142;0.128138279679526
FR;0;2021-11-23;0;0.578112238554141;5.67235384581344;1.19943389700022;14.5883941435144;2.44952711387373
FR;0;2021-11-23;1;;4.67555722830643;1.12046495719772;11.5354251311499;2.31393893421284
FR;0;2021-11-23;2;;0.996796617507012;0.0789689398024987;3.05296901236452;0.135588179660894
FR;0;2021-11-24;0;0.600461938498245;5.94204022513896;1.26201305684371;14.9281095826648;2.46293693384019
FR;0;2021-11-24;1;;4.88713438777728;1.17857417705239;11.7663720305723;2.33181869416812
FR;0;2021-11-24;2;;1.05490583736168;0.0834388797913194;3.16173755209249;0.131118239672073
FR;0;2021-11-25;0;0.598971958501971;6.32198512418872;1.35588179660894;15.3572238215916;2.55978563359798
FR;0;2021-11-25;1;;5.21046004696864;1.26499301683625;12.0896976897637;2.41823753395199
FR;0;2021-11-25;2;;1.11152507722008;0.0908887797726872;3.26752613182792;0.141548099645988
FR;0;2021-11-26;0;0.628771558427442;6.7287496631714;1.3976012365046;15.7654783405705;2.61044495347128
FR;0;2021-11-26;1;;5.55464542610783;1.30075253674682;12.4353730488991;2.47336679381411
FR;0;2021-11-26;2;;1.17410423706357;0.0968486997577814;3.33010529167141;0.137078159657168
FR;0;2021-11-27;0;0.658571158352914;7.02823564242238;1.46763029632946;15.8772268402911;2.67153413331849
FR;0;2021-11-27;1;;5.82582178542962;1.37674151655677;12.554571448601;2.5359459536576
FR;0;2021-11-27;2;;1.20241385699276;0.0908887797726872;3.32265539169004;0.135588179660894
FR;0;2021-11-28;0;0.695820658259752;7.30090198174044;1.56745895607979;16.3212408791806;2.79967241299802
FR;0;2021-11-28;1;;6.05974864484457;1.48104011629592;12.9285564276657;2.65812431335203
FR;0;2021-11-28;2;;1.24115333689588;0.0864188397838665;3.3926844515149;0.141548099645988
FR;0;2021-11-29;0;0.727110238181497;7.7091565007194;1.62705815593073;17.5102449162069;2.98889987252476
FR;0;2021-11-29;1;;6.34880476412164;1.52871947617667;13.867243825318;2.83096199291976
FR;0;2021-11-29;2;;1.36035173659776;0.098338679754055;3.64300109088885;0.157937879604997
FR;0;2021-11-30;0;0.753929878114421;8.02503225992939;1.70006717574813;17.9929984349995;3.05594897235707
FR;0;2021-11-30;1;;6.61700116345088;1.59576857600898;14.2397388243864;2.89056119277071
FR;0;2021-11-30;2;;1.40803109647851;0.104298599739149;3.7532596106131;0.165387779586365
FR;0;2021-12-01;0;0.823958937939279;8.45563647885245;1.85502509536058;18.5100214937064;3.18855719202542
FR;0;2021-12-01;1;;7.01631580245219;1.74029663564752;14.6301135834101;3.01422953246141
FR;0;2021-12-01;2;;1.43932067640026;0.114728459713064;3.87990791029635;0.174327659564007
FR;0;2021-12-02;0;0.883558137790221;8.85942105784259;1.95634373510718;19.0538641923463;3.33457523166023
FR;0;2021-12-02;1;;7.35156130161374;1.83863531540157;15.0711476623071;3.15279767211485
FR;0;2021-12-02;2;;1.50785975622884;0.117708419705611;3.98271653003923;0.181777559545374
FR;0;2021-12-03;0;0.925277577685881;9.27065553681409;2.04723251487987;19.6811457707775;3.42695399142919
FR;0;2021-12-03;1;;7.71362644070822;1.92654413518171;15.6120104009544;3.24368645188754
FR;0;2021-12-03;2;;1.55702909610587;0.120688379698158;4.06913536982309;0.183267539541648
FR;0;2021-12-04;0;0.968486997577814;9.58504131602781;2.15153111461902;19.7049854507178;3.4880431712764
FR;0;2021-12-04;1;;8.00715249997411;2.02339283493949;15.6820394607792;3.30626561173103
FR;0;2021-12-04;2;;1.5778888160537;0.128138279679526;4.02294598993861;0.181777559545374
FR;0;2021-12-05;0;1.03851605740267;9.89197719526016;2.20070045449605;20.3367369691378;3.65045099087022
FR;0;2021-12-05;1;;8.26044909934062;2.07107219482025;16.219922239434;3.46718345132857
FR;0;2021-12-05;2;;1.63152809591955;0.1296282596758;4.11681472970385;0.183267539541648
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31691889420539;21.6643091458176;3.92609729018083
FR;0;2021-12-06;1;;8.60016453849099;2.18580065453331;17.3761467165423;3.72792995067645
FR;0;2021-12-06;2;;1.58384873603879;0.131118239672073;4.28816242927531;0.198167339504384
FR;0;2021-12-07;0;1.17410423706357;10.6712367333112;2.41674755395571;22.2826508442711;4.01549608995724
FR;0;2021-12-07;1;;9.01437897745504;2.28860927427619;17.8782699752864;3.81732875045286
FR;0;2021-12-07;2;;1.6568577558562;0.128138279679526;4.40438086898464;0.198167339504384
FR;0;2021-12-08;0;1.19645393700767;11.0049922524765;2.41674755395571;22.7326248031457;4.09297504976347
FR;0;2021-12-08;1;;9.29449521675447;2.29158923426874;18.229905254407;3.89480771025909
FR;0;2021-12-08;2;;1.71049703572205;0.125158319686979;4.5027195487387;0.198167339504384
FR;0;2021-12-09;0;1.23072347692196;11.2180593919436;2.43164735391845;23.2496478618526;4.14363436963677
FR;0;2021-12-09;1;;9.51054231621413;2.30797901422774;18.6754092732928;3.94695701012866
FR;0;2021-12-09;2;;1.7075170757295;0.123668339690705;4.57423858855983;0.19667735950811
FR;0;2021-12-10;0;1.25754311685488;11.4579461713437;2.55531569360916;23.747301180608;4.28965240927158
FR;0;2021-12-10;1;;9.67444011580423;2.41674755395571;19.0911136922531;4.08105520979328
FR;0;2021-12-10;2;;1.78350605553945;0.138568139653441;4.65618748835487;0.208597199478298
FR;0;2021-12-11;0;1.34545193663502;11.5562848510977;2.57617541355699;23.6161829409359;4.32392194918587
FR;0;2021-12-11;1;;9.75787899559555;2.43015737392218;18.9987349324842;4.11085480971875
FR;0;2021-12-11;2;;1.79840585550219;0.146018039634809;4.61744800845176;0.213067139467119
FR;0;2021-12-12;0;1.35737177660521;11.6292938709151;2.63428463341165;24.0035777399671;4.46845000882441
FR;0;2021-12-12;1;;9.88303731528252;2.47634675380666;19.3727199115488;4.24048306939455
FR;0;2021-12-12;2;;1.74625655563261;0.157937879604997;4.63085782841822;0.227966939429855
FR;0;2021-12-13;0;1.35290183661639;11.7529622106058;2.61044495347128;25.3788292765275;4.67555722830643
FR;0;2021-12-13;1;;9.93369663515582;2.44356719388864;20.5125546086981;4.43269048891384
FR;0;2021-12-13;2;;1.81926557545002;0.166877759582639;4.86627466782945;0.24286673939259
FR;0;2021-12-14;0;1.3692916165754;11.7455123106245;2.60448503348618;25.5576268760804;4.72621654817973
FR;0;2021-12-14;1;;9.94710645512229;2.434627313911;20.6421828683739;4.4803698487946
FR;0;2021-12-14;2;;1.79840585550219;0.169857719575186;4.91544400770647;0.245846699385137
FR;0;2021-12-15;0;1.42144091644498;11.8483209303674;2.66110427334458;25.8511529353463;4.78879570802322
FR;0;2021-12-15;1;;9.99031587501422;2.49273653376567;20.8478001078597;4.55933878859709
FR;0;2021-12-15;2;;1.85800505535313;0.168367739578912;5.00335282748661;0.229456919426128
FR;0;2021-12-16;0;1.48402007628847;11.8974902702444;2.69835377325142;26.0701799947985;4.82455522793379
FR;0;2021-12-16;1;;9.99180585501049;2.51210627371722;20.9774283675355;4.58019850854492
FR;0;2021-12-16;2;;1.90568441523388;0.186247499534195;5.09275162726303;0.244356719388864
FR;0;2021-12-17;0;1.53765935615431;11.8811004902854;2.71772351320297;26.1908683744966;4.97355322756114
FR;0;2021-12-17;1;;10.0439551548801;2.54488583363524;21.1100365872038;4.73068648816855
FR;0;2021-12-17;2;;1.8371453354053;0.172837679567733;5.08083178729284;0.24286673939259
FR;0;2021-12-18;0;1.54808921612823;11.9034501902295;2.64620447338184;25.6932150557413;4.89011434776982
FR;0;2021-12-18;1;;10.0588549548428;2.48230667379175;20.7494614281056;4.64873758837351
FR;0;2021-12-18;2;;1.84459523538667;0.163897799590092;4.94375362763567;0.241376759396317
FR;0;2021-12-19;0;1.57490885606115;11.8840804502779;2.61938483344892;26.0597501348246;4.96610332757978
FR;0;2021-12-19;1;;10.0171355149471;2.45548703385883;21.0936468072448;4.72621654817973
FR;0;2021-12-19;2;;1.86694493533077;0.163897799590092;4.96610332757978;0.239886779400043
FR;0;2021-12-20;0;1.6002385159978;11.9809291500357;2.64769445337812;27.5139706111876;5.21344000696119
FR;0;2021-12-20;1;;10.1110042547124;2.49720647375449;22.3035105642189;4.96014340759468
FR;0;2021-12-20;2;;1.86992489532332;0.15048797962363;5.21046004696864;0.253296599366505
FR;0;2021-12-21;0;1.61960825594936;12.0747978898009;2.68196399329241;27.4960908512323;5.24025964689411
FR;0;2021-12-21;1;;10.1542136746043;2.52402611368741;22.2200716844276;4.97802316754996
FR;0;2021-12-21;2;;1.92058421519662;0.157937879604997;5.27601916680468;0.262236479344147
FR;0;2021-12-22;0;1.64642789588228;12.2014461894842;2.7445431531359;27.6838283307627;5.28346906678604
FR;0;2021-12-22;1;;10.2972517542466;2.56872551357562;22.3169203841854;5.00335282748661
FR;0;2021-12-22;2;;1.90419443523761;0.17581763956028;5.36690794657736;0.280116239299429
FR;0;2021-12-23;0;1.65983771584875;12.4070634289699;2.78179265304274;27.718097870677;5.33263840666307
FR;0;2021-12-23;1;;10.4611495538367;2.608954973475;22.309470484204;5.04507226738227
FR;0;2021-12-23;2;;1.94591387513327;0.172837679567733;5.40862738647302;0.287566139280797
FR;0;2021-12-24;0;1.67771747580403;12.4592127288395;2.75795297310236;27.636148970882;5.37733780655128
FR;0;2021-12-24;1;;10.4924391337584;2.58362531353835;22.2796708842785;5.10318148723694
FR;0;2021-12-24;2;;1.9667735950811;0.174327659564007;5.35647808660345;0.274156319314335
FR;0;2021-12-25;0;1.71943691569969;12.7497588281129;2.8175521729533;27.2830237117652;5.36243800658854
FR;0;2021-12-25;1;;10.7338158931547;2.64769445337812;21.9965746849866;5.0942416072593
FR;0;2021-12-25;2;;2.01594293495813;0.169857719575186;5.28644902677859;0.268196399329241
FR;0;2021-12-26;0;1.77605615555808;13.2325123469055;2.85927161284896;28.2991900692237;5.4831263862867
FR;0;2021-12-26;1;;11.1122708122082;2.6879239132775;22.8637430428178;5.20599010697982
FR;0;2021-12-26;2;;2.12024153469728;0.171347699571459;5.43544702640595;0.277136279306882
FR;0;2021-12-27;0;1.81181567546865;13.7927448255043;2.92781069267755;30.1914646644911;5.72152318569047
FR;0;2021-12-27;1;;11.524995271176;2.72666339318061;24.3775627190317;5.41160734646557
FR;0;2021-12-27;2;;2.26774955432836;0.201147299496931;5.81390194545943;0.309915839224901
FR;0;2021-12-28;0;1.85353511536431;14.4855855237715;2.96804015257693;31.0616129823149;5.77665244555259
